time_s_	ZT	GammaT	P_C17_bar_	U_P_C17_bar_	TT_TCJ11_celsius_	U_TT_TCJ11_celsius_	P_1_EMPTY_bar_	P_2_EMPTY_bar_	P_A40_bar_	P_4_EMPTY_bar_	P_5_EMPTY_bar_	P_6_EMPTY_bar_	P_P35_bar_	P_R21_bar_	P_Q21_bar_	P_D14_bar_	P_T14_bar_	P_S14_bar_	P_F10_bar_	P_G7_bar_	P_H7_bar_	P_I7_bar_	U_P_1_EMPTY_bar_	U_P_2_EMPTY_bar_	U_P_A40_bar_	U_P_4_EMPTY_bar_	U_P_5_EMPTY_bar_	U_P_6_EMPTY_bar_	U_P_P35_bar_	U_P_R21_bar_	U_P_Q21_bar_	U_P_D14_bar_	U_P_T14_bar_	U_P_S14_bar_	U_P_F10_bar_	U_P_G7_bar_	U_P_H7_bar_	U_P_I7_bar_	Pratio_1_EMPTY	Pratio_2_EMPTY	Pratio_A40	Pratio_4_EMPTY	Pratio_5_EMPTY	Pratio_6_EMPTY	Pratio_P35	Pratio_R21	Pratio_Q21	Pratio_D14	Pratio_T14	Pratio_S14	Pratio_F10	Pratio_G7	Pratio_H7	Pratio_I7	U_Pratio_1_EMPTY	U_Pratio_2_EMPTY	U_Pratio_A40	U_Pratio_4_EMPTY	U_Pratio_5_EMPTY	U_Pratio_6_EMPTY	U_Pratio_P35	U_Pratio_R21	U_Pratio_Q21	U_Pratio_D14	U_Pratio_T14	U_Pratio_S14	U_Pratio_F10	U_Pratio_G7	U_Pratio_H7	U_Pratio_I7
25.895214	0.999401847010204	1.2020523354774	1.722851	0.012151	8.207218	0.87436	0	0	1.637592	0	0	0	0.830427	0.875427	0.972313	1.037977	1.007593	1.080536	1.07203	1.078947	1.083719	1.082269	0	0	0.034774	0	0	0	0.025772	0.020145	0.018532	0.013748	0.011822	0.016438	0.015559	0.012681	0.021622	0.011245	0	0	0.950512841795373	0	0	0	0.48200743999336	0.50812693610765	0.564362791674962	0.602476360404933	0.584840476628565	0.627179018963335	0.622241853764487	0.626256710533877	0.629026537988485	0.628184909780358	0	0	0.0212681562736668	0	0	0	0.0153403460240919	0.0122296939828116	0.0114694156196701	0.00904060902131746	0.00800620420038356	0.0105166629315721	0.0100408089717497	0.00858402614038084	0.0133111826157752	0.00788863784138486
25.995583	0.999404203276948	1.20204194648584	1.715576	0.012598	8.19676	0.874539	0	0	1.630933	0	0	0	0.826952	0.866903	0.970512	1.037096	1.009813	1.083385	1.075121	1.083044	1.086965	1.084162	0	0	0.034093	0	0	0	0.025655	0.029197	0.020806	0.016859	0.014488	0.018039	0.016234	0.013074	0.022445	0.012898	0	0	0.950662051695757	0	0	0	0.482025861867967	0.505313084351845	0.565706211791258	0.604517666369779	0.588614552779941	0.631499274879108	0.626682233838664	0.631300507817782	0.633586037575718	0.631952183989517	0	0	0.0210631350080707	0	0	0	0.0153673730408487	0.0174186028868738	0.0128194472963896	0.0107831559839925	0.0094868635637047	0.0114920083158576	0.0105223839752847	0.00892003323673646	0.0138857317263089	0.00883506024848864
26.095952	0.999407257694833	1.20202841490109	1.706088	0.012412	8.181955	0.874476	0	0	1.622647	0	0	0	0.827378	0.88378	0.974727	1.038203	1.009611	1.083782	1.076439	1.084644	1.088575	1.085383	0	0	0.035228	0	0	0	0.025761	0.029269	0.019503	0.016584	0.014279	0.018182	0.016739	0.012077	0.021838	0.011902	0	0	0.951092206263686	0	0	0	0.484956227345834	0.518015483374832	0.5713228157047	0.608528399472946	0.591769592189852	0.635243903010865	0.630939904623912	0.635749152447001	0.638053253993932	0.63618230712601	0	0	0.0217769055459168	0	0	0	0.0155061653274908	0.0175646774547876	0.0121636044855352	0.0106811599872632	0.00941181342735538	0.0116160429640138	0.0108319851544503	0.00845582578152808	0.013615744102348	0.00837188618630059
26.196321	0.999409852026973	1.20201677204099	1.697899	0.012928	8.166736	0.875207	0	0	1.614074	0	0	0	0.828275	0.891471	0.980801	1.043554	1.013365	1.085426	1.078389	1.083925	1.088013	1.087533	0	0	0.042148	0	0	0	0.030113	0.033368	0.024409	0.018692	0.014384	0.018726	0.01668	0.014306	0.022668	0.012545	0	0	0.950630161157996	0	0	0	0.4878234806664	0.525043597999645	0.57765567916584	0.614614885808873	0.596834676267552	0.639275952220951	0.635131418299911	0.638391918482784	0.640799599976206	0.640516897648211	0	0	0.0258573738516398	0	0	0	0.0181202230533163	0.0200550150356617	0.0150337891078534	0.0119622709608065	0.00961353619030103	0.0120552868311719	0.0109496884865548	0.00972727219342127	0.014214247165177	0.00885298852616939
26.29669	0.999412086313149	1.20200570703637	1.689956	0.012193	8.136331	0.874911	0	0	1.604143	0	0	0	0.834117	0.907426	0.990733	1.049127	1.016569	1.089591	1.083209	1.090016	1.094051	1.091375	0	0	0.04102	0	0	0	0.030432	0.025607	0.021305	0.015703	0.014388	0.017618	0.015556	0.013221	0.022244	0.012355	0	0	0.949221754885926	0	0	0	0.493573205456237	0.536952441365337	0.586247807635228	0.620801369976496	0.601535779629766	0.64474518863213	0.640968758949937	0.644996674469631	0.647384310597436	0.645800837418252	0	0	0.0252204957238187	0	0	0	0.0183563106508898	0.0156398808691134	0.0132974910248254	0.0103151611236953	0.00955622938241784	0.0114158953888491	0.0103013712571201	0.00910275076775487	0.0139666629877601	0.00866941671895698
26.39706	0.999414216839329	1.20199504154596	1.682281	0.013044	8.105112	0.874529	0	0	1.599512	0	0	0	0.831725	0.911904	0.991006	1.049974	1.016512	1.091219	1.084763	1.091746	1.095756	1.093522	0	0	0.034498	0	0	0	0.027809	0.032258	0.025363	0.019958	0.016988	0.019658	0.017199	0.014062	0.021922	0.012348	0	0	0.950799539434851	0	0	0	0.494403134791393	0.542064019031303	0.58908470106956	0.624137109079874	0.604246258502593	0.648654416236051	0.644816769612211	0.648967681380221	0.651351349744781	0.650023390860386	0	0	0.0217916114623033	0	0	0	0.0169692096718154	0.0196303867161776	0.0157532736154619	0.0128127343644129	0.0111321349597996	0.0127217444805613	0.0113806818051888	0.00975660947050997	0.0139755770008055	0.0089038729185567
26.497429	0.999417356148337	1.20198102293437	1.672422	0.013236	8.086894	0.874942	0	0	1.59103	0	0	0	0.831836	0.920459	0.994351	1.05056	1.016834	1.091918	1.085458	1.093529	1.096749	1.094156	0	0	0.03423	0	0	0	0.027464	0.023836	0.02061	0.015515	0.012751	0.017424	0.015679	0.013317	0.021469	0.01136	0	0	0.951332857376906	0	0	0	0.497384033455671	0.550374845583232	0.594557474130333	0.628166814356664	0.608000851459739	0.652896218777318	0.649033557319863	0.653859492400841	0.655784843777468	0.654234397777594	0	0	0.0218082257329105	0	0	0	0.0168869027108651	0.0149031395281521	0.013191243768972	0.0105250990213908	0.00901574961248983	0.0116294224831981	0.0106899978222408	0.00949649477495335	0.0138465555593475	0.00854096844241057
26.597798	0.999419868660872	1.20196982073781	1.664544	0.013017	8.072388	0.874612	0	0	1.584467	0	0	0	0.830262	0.930566	1.000016	1.055185	1.021671	1.096052	1.089602	1.095974	1.100296	1.097143	0	0	0.034152	0	0	0	0.026444	0.019491	0.018963	0.015498	0.011467	0.018662	0.015937	0.013051	0.021754	0.013524	0	0	0.951892530326624	0	0	0	0.498792462079705	0.559051608128112	0.600774746717419	0.633918358421285	0.613784315704481	0.658469827171886	0.654594892054521	0.658422967491397	0.661019474402599	0.659125261933599	0	0	0.0218259772383796	0	0	0	0.0163584865408082	0.012499038873708	0.0123230420597676	0.0105481563024939	0.00839624424777664	0.0123374614345234	0.0108569588515073	0.00938012292215248	0.0140542294065783	0.00962185183332555
26.698167	0.999422386162647	1.20195932815944	1.657277	0.013071	8.070047	0.87531	0	0	1.577956	0	0	0	0.83196	0.940487	1.004722	1.060077	1.025023	1.098569	1.090243	1.096034	1.102175	1.100626	0	0	0.034684	0	0	0	0.026632	0.021165	0.019251	0.015415	0.012538	0.017374	0.015154	0.012004	0.021442	0.012259	0	0	0.952137753676664	0	0	0	0.502004191212453	0.567489321338557	0.60624868383499	0.639649859377762	0.618498295698305	0.662875910303468	0.65785200663498	0.661346292744062	0.665051768654244	0.664117102934513	0	0	0.0222348200041717	0	0	0	0.0165503047552096	0.0135325530086974	0.0125616568413153	0.0105814698865066	0.00900175745717213	0.0117147880453588	0.0105134069280775	0.00892587998080666	0.0139609173356796	0.00906379848653719
26.798536	0.999424984923898	1.20194899781713	1.650205	0.015431	8.076092	0.874247	0	0	1.570773	0	0	0	0.839926	0.946554	1.017405	1.066078	1.027646	1.100572	1.092477	1.099947	1.104944	1.101588	0	0	0.034155	0	0	0	0.026316	0.01649	0.019394	0.014119	0.011076	0.016056	0.014604	0.011492	0.021191	0.011735	0	0	0.951865374301981	0	0	0	0.50898282334619	0.573597825724683	0.616532491417733	0.646027614750895	0.622738387048882	0.666930472274657	0.662025021133738	0.666551731451547	0.669579840080475	0.667546153356704	0	0	0.0225301743734126	0	0	0	0.016642203366848	0.0113412160382256	0.0130903765016523	0.0104736313978206	0.00888589821319222	0.0115568269067032	0.0108001053391799	0.00934591262576487	0.0142865408261178	0.00946227905303111
26.898905	0.99942793924287	1.20193656647198	1.641573	0.014484	8.071231	0.88226	0	0	1.561694	0	0	0	0.836147	0.945775	1.014387	1.062482	1.026065	1.099829	1.093176	1.101605	1.106867	1.103818	0	0	0.034424	0	0	0	0.026386	0.017789	0.01943	0.014138	0.011635	0.017305	0.016239	0.012828	0.021336	0.011943	0	0	0.951339964777686	0	0	0	0.509357183628142	0.576139471104849	0.617935967514086	0.647234085843273	0.62504987594216	0.669984825530147	0.665932005460616	0.671066714669405	0.674272176747546	0.67241481189079	0	0	0.0225876961167206	0	0	0	0.0166900730113251	0.0119696336177167	0.0130315890758087	0.0103337701432936	0.00898056575447428	0.0120860640932506	0.0115057393555655	0.00980427430756363	0.0142941713746695	0.00938773805441452
26.999274	0.999430282708073	1.20192600720162	1.634123	0.012631	8.055279	0.883803	0	0	1.554946	0	0	0	0.840893	0.950874	1.021511	1.067996	1.028943	1.103403	1.097663	1.105936	1.109976	1.106099	0	0	0.034416	0	0	0	0.026908	0.018377	0.020374	0.014678	0.012519	0.016926	0.015711	0.012269	0.021535	0.011606	0	0	0.951547710912826	0	0	0	0.514583663530836	0.581886430825587	0.625112675116867	0.653559126210206	0.629660680377181	0.675226405845827	0.671713818360062	0.676776472762454	0.679248746881355	0.676876220455865	0	0	0.0223081856803151	0	0	0	0.016939901697287	0.0121118582574441	0.0133713806506824	0.0103053099058664	0.00907624718849438	0.0115984870494317	0.0109266899438624	0.00915069237190895	0.0141856810220292	0.00882131064414613
27.099643	0.999432793805744	1.20191491789178	1.626332	0.013904	8.041866	0.881363	0	0	1.546801	0	0	0	0.838752	0.95217	1.020455	1.067534	1.030659	1.104287	1.097687	1.106428	1.109873	1.106983	0	0	0.035509	0	0	0	0.028751	0.025256	0.0233	0.016299	0.013922	0.018369	0.015598	0.012514	0.021203	0.011263	0	0	0.951097930803797	0	0	0	0.515732335095171	0.585470863267771	0.627457985208432	0.656405949092805	0.633732226876185	0.679004655875922	0.674946443899524	0.680321115245842	0.682439378921401	0.680662373980221	0	0	0.023298742024689	0	0	0	0.0182199772877308	0.0163161488682757	0.0152980668193765	0.0114861519373108	0.0101308568687116	0.0126991883449583	0.0111929485469386	0.00964552233436273	0.0142832600744667	0.00904566763032963
27.200012	0.99943526803519	1.2019041010809	1.618748	0.013198	8.030379	0.874458	0	0	1.538994	0	0	0	0.839811	0.958705	1.025543	1.071501	1.032536	1.108669	1.102093	1.109003	1.114098	1.110644	0	0	0.034996	0	0	0	0.030168	0.020987	0.023727	0.01876	0.014366	0.017669	0.015813	0.011781	0.021089	0.010878	0	0	0.950731058818297	0	0	0	0.518802803154042	0.592250924788787	0.633540859973263	0.661931937522085	0.637860865310721	0.684892892531759	0.680830493690185	0.685099224833019	0.688246719069305	0.68611297125927	0	0	0.0229668196096596	0	0	0	0.0191106239620614	0.0138349902437959	0.0155411470526333	0.0127842042524651	0.0102862907768689	0.0122606725448705	0.0112356512046565	0.00917430004248411	0.0141850649386515	0.00874366299620358
27.300381	0.999438108604765	1.20189180451669	1.610144	0.0146	8.019129	0.874886	0	0	1.533523	0	0	0	0.846971	0.966592	1.032278	1.077138	1.037839	1.111917	1.105676	1.112838	1.116852	1.114107	0	0	0.03415	0	0	0	0.031046	0.022484	0.023179	0.017967	0.013714	0.017517	0.016062	0.012847	0.021931	0.010874	0	0	0.952413572947513	0	0	0	0.52602189617823	0.600314009181787	0.641109118190671	0.668969980324741	0.644562846552855	0.690569911759445	0.686693860921756	0.691141910288769	0.693634855019178	0.691930038555558	0	0	0.0229000995296921	0	0	0	0.0198626930938916	0.0149874121329676	0.0155250617400189	0.0127007901033359	0.0103296993772577	0.012552507929198	0.011759307519343	0.0101457177027681	0.0150025641987072	0.00921807948242228
27.40075	0.999440505873181	1.20188233148563	1.603663	0.013671	8.025436	0.874526	0	0	1.524746	0	0	0	0.858979	0.981999	1.045522	1.084004	1.03996	1.115658	1.109998	1.116589	1.120048	1.115855	0	0	0.03636	0	0	0	0.02784	0.021004	0.018944	0.014027	0.013465	0.017245	0.01532	0.011694	0.022508	0.011742	0	0	0.950789536205549	0	0	0	0.535635604238546	0.612347481983434	0.651958672115027	0.675954985554945	0.648490362376634	0.695693546586783	0.692164126752316	0.696274092499484	0.698431029461926	0.695816390351339	0	0	0.0240783257944073	0	0	0	0.0179507333439372	0.0140994726498489	0.0130551016449262	0.0104743915588419	0.0100529373124274	0.0122805116809857	0.0112285071892029	0.00940243990105827	0.0152460476818956	0.00942321554976699
27.501119	0.999443602305979	1.20187114444159	1.596199	0.013887	8.052221	0.875383	0	0	1.519801	0	0	0	0.846799	0.977816	1.039759	1.080159	1.039619	1.114516	1.109716	1.116982	1.120227	1.117085	0	0	0.040673	0	0	0	0.030885	0.020964	0.020411	0.016505	0.014253	0.017568	0.01572	0.013775	0.022797	0.013508	0	0	0.95213754675952	0	0	0	0.530509667027733	0.612590284795317	0.651396849640928	0.676706977012265	0.65130914127875	0.698231235579022	0.695224091732923	0.699776155729956	0.70180911026758	0.699840684024987	0	0	0.0267938071211637	0	0	0	0.0198919524533163	0.0141738606165344	0.0139868069380733	0.0118987712934238	0.0105755075895069	0.0125712582218481	0.0115574655600291	0.0105612270333571	0.015532465407082	0.0104253178679926
27.601488	0.99944656839412	1.20186058596629	1.589187	0.015183	8.080941	0.874593	0	0	1.512471	0	0	0	0.855152	0.983549	1.048378	1.083741	1.039992	1.117612	1.110548	1.117646	1.121206	1.118671	0	0	0.039768	0	0	0	0.031455	0.018727	0.022349	0.013705	0.014421	0.016518	0.014734	0.012869	0.021961	0.012611	0	0	0.951726260031072	0	0	0	0.53810659160942	0.618900733519718	0.65969454821868	0.681946806763458	0.65441763618756	0.703260220477515	0.69881518034064	0.70328161506481	0.705521754205138	0.703926598946505	0	0	0.026624880416976	0	0	0	0.0204499059637674	0.0131843026416737	0.0154109196362606	0.0108083595637934	0.0110198239852172	0.0123765432553472	0.0114251406322398	0.0105224358325558	0.0153752957199119	0.0104019965514758
27.701857	0.999449509866876	1.20184929432419	1.581523	0.016309	8.095009	0.874435	0	0	1.506055	0	0	0	0.863113	0.989391	1.053086	1.088578	1.045591	1.121829	1.114857	1.122085	1.125645	1.121841	0	0	0.034267	0	0	0	0.031619	0.017139	0.022376	0.0125	0.012173	0.016767	0.01522	0.011909	0.021222	0.010497	0	0	0.952281440105518	0	0	0	0.545747991018784	0.625593810523148	0.665868280132505	0.688309939216818	0.661129177381549	0.709334609740105	0.704926200883579	0.709496479026862	0.711747473795828	0.709342197362922	0	0	0.023788603724162	0	0	0	0.0207697643898843	0.0126118893789309	0.0157266243122033	0.0106231451440434	0.0102822695684719	0.0128804004562301	0.0120605875908139	0.0104991906360241	0.0152948639155865	0.00987729539006919
27.802226	0.999452115526325	1.20183828467983	1.57386	0.015442	8.08944	0.874752	0	0	1.496637	0	0	0	0.861128	0.989411	1.054715	1.089231	1.046638	1.123876	1.11676	1.123853	1.127758	1.124311	0	0	0.033992	0	0	0	0.02838	0.019192	0.01922	0.014905	0.012976	0.017312	0.015278	0.011965	0.021061	0.010641	0	0	0.950934009378217	0	0	0	0.547143964520351	0.62865248497325	0.670145375065126	0.692076169417864	0.66501340652917	0.714088927858895	0.709567560011691	0.714074314106719	0.716555475074022	0.714365318389183	0	0	0.0235269785285779	0	0	0	0.0188142381682907	0.0136654291399711	0.0138696084749269	0.0116531604515968	0.0105141895951846	0.0130415505356711	0.0119457665138388	0.01033836799116	0.0151161961433156	0.00973851822148019
27.902595	0.99945375456945	1.20182987052929	1.567746	0.017544	8.058944	0.875291	0	0	1.49236	0	0	0	0.860108	0.986079	1.053545	1.089794	1.047002	1.123592	1.117706	1.124161	1.128364	1.12573	0	0	0.034185	0	0	0	0.028382	0.019043	0.020336	0.014098	0.011096	0.018527	0.01519	0.012228	0.021967	0.01218	0	0	0.951914404501749	0	0	0	0.54862713730413	0.628978801412984	0.672012558156742	0.695134288334973	0.667839050458429	0.716692627504711	0.712938192793986	0.717055568950583	0.719736487925978	0.718056368825052	0	0	0.0242681211462048	0	0	0	0.0191164027080658	0.0140387227992287	0.0149937711544741	0.0118902399427454	0.0102930507026697	0.0142821407883779	0.0125510839435066	0.0111903887425638	0.016161772547216	0.0111771189201728
28.002964	0.999456321243629	1.20181776959117	1.559102	0.01851	8.030237	0.874347	0	0	1.484058	0	0	0	0.857289	0.987736	1.052149	1.089354	1.048715	1.1253	1.118974	1.125952	1.129622	1.126653	0	0	0.034074	0	0	0	0.033365	0.020364	0.022418	0.018585	0.01281	0.017319	0.014855	0.011845	0.021642	0.011409	0	0	0.951867164560112	0	0	0	0.549860753177149	0.633528787725242	0.674842954469945	0.698706050021102	0.672640404540562	0.721761629450799	0.71770416560302	0.722179818895749	0.724533738010727	0.722629436688555	0	0	0.0246037326658733	0	0	0	0.0223736814845757	0.0150721794597028	0.0164602511943338	0.0145225446809639	0.0114577052285139	0.0140292896922924	0.0127821866231605	0.0114555953785972	0.016330198791906	0.0112761374987314
28.103333	0.999459058971875	1.20180614228879	1.550992	0.017129	8.022679	0.874978	0	0	1.476302	0	0	0	0.825497	0.969628	1.033046	1.078423	1.043023	1.12309	1.119703	1.125665	1.128646	1.125701	0	0	0.03424	0	0	0	0.064191	0.032277	0.038286	0.029211	0.018004	0.018356	0.015361	0.011148	0.021264	0.011258	0	0	0.951843723242931	0	0	0	0.532238077307942	0.625166345152006	0.666055015112908	0.695311774657767	0.672487672405789	0.724110762660285	0.721926998978718	0.725770990437088	0.727692986166273	0.725794201388531	0	0	0.0244512142184153	0	0	0	0.0418023861238587	0.021925968351525	0.0257575254321993	0.0203390406037322	0.0137806231862612	0.0142835390298534	0.0127143959325386	0.0107660640034936	0.0158917826780558	0.0108137322271341
28.203702	0.999460816344127	1.20179721571268	1.544511	0.019955	7.99077	0.880619	0	0	1.469978	0	0	0	0.840436	0.976205	1.039868	1.083607	1.047057	1.126512	1.121678	1.129289	1.133331	1.130157	0	0	0.034236	0	0	0	0.049673	0.029277	0.032764	0.027853	0.016755	0.017355	0.016115	0.012359	0.020718	0.011546	0	0	0.951743302572788	0	0	0	0.54414374517242	0.632047942682182	0.673266813897732	0.701585809359726	0.677921361518306	0.729364828091221	0.726235034907489	0.731162808163878	0.733779817689871	0.73172479833423	0	0	0.0253484791926582	0	0	0	0.0329204251836152	0.0206396582204547	0.022927372929777	0.0201834789443075	0.0139426002284926	0.014664925305448	0.0140321675908064	0.0123801506639182	0.0164259576028018	0.0120523181346129
28.304071	0.999462819994858	1.20178764893068	1.537651	0.014599	7.965339	0.881382	0	0	1.462549	0	0	0	0.802494	0.974531	1.038374	1.08033	1.045162	1.127064	1.123927	1.13126	1.134306	1.131445	0	0	0.034156	0	0	0	0.048979	0.023568	0.027355	0.020908	0.013767	0.016365	0.014512	0.011085	0.020947	0.011531	0	0	0.951157967575217	0	0	0	0.521896060939706	0.633779056495915	0.675298881215568	0.702584656726396	0.679713407008482	0.732977769337776	0.730937644498004	0.735706607025911	0.737687550686079	0.73582692041302	0	0	0.0239786195901701	0	0	0	0.0322362323430917	0.0164661325911704	0.0189102121599172	0.015145462045861	0.011036659722757	0.0127161379466471	0.0117146098254997	0.0100379979857621	0.01531772908562	0.0102490732705158
28.40444	0.999465230448537	1.20177803661031	1.53105	0.015754	7.969797	0.876832	0	0	1.459047	0	0	0	0.810154	0.97694	1.039918	1.082632	1.047477	1.130361	1.126919	1.134056	1.137704	1.134916	0	0	0.034294	0	0	0	0.071892	0.03045	0.033455	0.026895	0.017043	0.016682	0.015216	0.012565	0.02162	0.011594	0	0	0.952971490153816	0	0	0	0.529149276640214	0.638084974363999	0.679218836746024	0.70711733777473	0.684155971392182	0.738291368668561	0.736043238300513	0.740704745109565	0.743087423663499	0.741266451128311	0	0	0.0244513497548632	0	0	0	0.0472706300835433	0.0209440483197243	0.0229414953875825	0.0190136216015245	0.0131707981838279	0.0132826668622322	0.0124951759372129	0.0112000109103418	0.0160582270719869	0.0107480706213682
28.50481	0.999467792656861	1.20176722271575	1.523512	0.01699	7.963356	0.87386	0	0	1.450938	0	0	0	0.802402	0.974235	1.039512	1.080884	1.04561	1.129344	1.126057	1.133519	1.136224	1.133352	0	0	0.034957	0	0	0	0.052691	0.027469	0.029348	0.023569	0.015303	0.016941	0.014972	0.011265	0.02139	0.011514	0	0	0.95236401157326	0	0	0	0.526679146603374	0.63946657459869	0.682312971607706	0.709468648753669	0.686315565614186	0.741276734282369	0.739119219277564	0.744017113091331	0.745792616008275	0.743907497938973	0	0	0.0252838174592417	0	0	0	0.0350804078824033	0.0193891055603223	0.0207117327307185	0.0173759750380072	0.0126282296607118	0.0138558563041691	0.0128263580225282	0.0111137699398494	0.0163184475959427	0.0112222665642584
28.605179	0.999469465594609	1.20175906319708	1.517629	0.01306	7.938361	0.874734	0	0	1.445009	0	0	0	0.78545	0.978116	1.043296	1.080527	1.043486	1.129564	1.127487	1.134637	1.136199	1.131926	0	0	0.03422	0	0	0	0.027961	0.02781	0.029611	0.018787	0.012137	0.015739	0.014188	0.009805	0.020968	0.010027	0	0	0.952149043013806	0	0	0	0.517550732095921	0.644502707842299	0.687451280912529	0.711983627091997	0.687576476200705	0.744295213125211	0.742926630948671	0.747637927319523	0.748667164372847	0.745851588234015	0	0	0.0239909289810299	0	0	0	0.0189548153843529	0.0191455896585987	0.0203884937617504	0.0138124628663756	0.00994826135979641	0.0121892510372222	0.0113258078088526	0.00911784748095312	0.0152446026708498	0.00921135896627902
