"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.273,1.0676e-11,2.1686e+07,0,2.6068e-05,1.5831,3909.9,5.8607,0,1.6598e-07,3.8363e+05,-2.7922e+18,0,0,0,482.68,0,,0.048167,0.048167,0,0
16.453,7.2266e-12,2.0656e+07,0,2.6049e-05,1.6068,3796.4,4.8455,0,1.5797e-07,3.668e+05,-2.8385e+18,0,0,0,482.16,0,,0.048347,0.048347,0,0
15.693,4.9493e-12,1.97e+07,0,2.603e-05,1.6298,3687.4,4.5467,0,1.506e-07,3.5106e+05,-2.8817e+18,0,0,0,481.65,0,,0.048528,0.048528,0,0
14.984,3.4203e-12,1.881e+07,0,2.6012e-05,1.6519,3582,4.5052,0,1.4374e-07,3.3628e+05,-2.9223e+18,0,0,0,481.15,0,,0.048708,0.048708,0,0
14.322,2.3845e-12,1.7978e+07,0,2.5994e-05,1.6735,3480.4,4.2618,0,1.3735e-07,3.2237e+05,-2.9605e+18,0,0,0,480.67,0,,0.048888,0.048888,0,0
13.703,1.6753e-12,1.72e+07,0,2.5976e-05,1.6944,3382.3,4.0175,0,1.3139e-07,3.0926e+05,-2.9965e+18,0,0,0,480.21,0,,0.049069,0.049069,0,0
13.122,1.1871e-12,1.647e+07,0,2.596e-05,1.7147,3287.5,3.7293,0,1.2582e-07,2.9691e+05,-3.0305e+18,0,0,0,479.75,0,,0.049249,0.049249,0,0
12.58,8.4868e-13,1.5789e+07,0,2.5943e-05,1.7345,3196.8,3.739,0,1.2061e-07,2.853e+05,-3.0624e+18,0,0,0,479.31,0,,0.04943,0.04943,0,0
12.07,6.1112e-13,1.5149e+07,0,2.5927e-05,1.7537,3109.3,3.4338,0,1.1573e-07,2.7434e+05,-3.0925e+18,0,0,0,478.87,0,,0.04961,0.04961,0,0
11.593,4.4324e-13,1.4549e+07,0,2.5911e-05,1.7724,3025.3,3.2644,0,1.1116e-07,2.64e+05,-3.1209e+18,0,0,0,478.45,0,,0.04979,0.04979,0,0
11.144,3.2393e-13,1.3985e+07,0,2.5896e-05,1.7906,2944.7,3.2705,0,1.0686e-07,2.5426e+05,-3.1477e+18,0,0,0,478.05,0,,0.049971,0.049971,0,0
10.722,2.3838e-13,1.3455e+07,0,2.5881e-05,1.8083,2867.1,3.073,0,1.0283e-07,2.4504e+05,-3.173e+18,0,0,0,477.65,0,,0.050151,0.050151,0,0
10.324,1.7656e-13,1.2956e+07,0,2.5867e-05,1.8255,2792.6,3.0108,0,9.9027e-08,2.3633e+05,-3.1969e+18,0,0,0,477.26,0,,0.050332,0.050332,0,0
9.9494,1.316e-13,1.2485e+07,0,2.5853e-05,1.8423,2720.9,2.8039,0,9.5439e-08,2.2809e+05,-3.2196e+18,0,0,0,476.88,0,,0.050512,0.050512,0,0
9.5971,9.8761e-14,1.2043e+07,0,2.5839e-05,1.8587,2652.4,2.8157,0,9.2059e-08,2.2031e+05,-3.2409e+18,0,0,0,476.51,0,,0.050692,0.050692,0,0
9.2635,7.4521e-14,1.1624e+07,0,2.5825e-05,1.8746,2586.4,2.8145,0,8.8863e-08,2.1292e+05,-3.2612e+18,0,0,0,476.15,0,,0.050873,0.050873,0,0
8.9488,5.6616e-14,1.1229e+07,0,2.5812e-05,1.8902,2523.1,2.7648,0,8.585e-08,2.0593e+05,-3.2804e+18,0,0,0,475.8,0,,0.051053,0.051053,0,0
8.6511,4.3254e-14,1.0855e+07,0,2.58e-05,1.9053,2462.1,2.6902,0,8.3005e-08,1.993e+05,-3.2986e+18,0,0,0,475.46,0,,0.051234,0.051234,0,0
8.3682,3.3235e-14,1.05e+07,0,2.5787e-05,1.92,2403.2,2.603,0,8.0302e-08,1.9298e+05,-3.316e+18,0,0,0,475.12,0,,0.051414,0.051414,0,0
8.1002,2.5662e-14,1.0163e+07,0,2.5775e-05,1.9343,2346.6,2.475,0,7.7733e-08,1.8697e+05,-3.3325e+18,0,0,0,474.79,0,,0.051594,0.051594,0,0
7.8464,1.9925e-14,9.8447e+06,0,2.5763e-05,1.9486,2292.5,2.3614,0,7.5302e-08,1.8127e+05,-3.3482e+18,0,0,0,474.47,0,,0.051775,0.051775,0,0
7.6054,1.5552e-14,9.5422e+06,0,2.5751e-05,1.9624,2240.4,2.2382,0,7.2994e-08,1.7585e+05,-3.3631e+18,0,0,0,474.16,0,,0.051955,0.051955,0,0
7.3768,1.2203e-14,9.2553e+06,0,2.574e-05,1.976,2190.3,2.1419,0,7.0806e-08,1.7069e+05,-3.3772e+18,0,0,0,473.86,0,,0.052136,0.052136,0,0
7.1593,9.6251e-15,8.9823e+06,0,2.5729e-05,1.9891,2142,2.0888,0,6.8732e-08,1.6578e+05,-3.3907e+18,0,0,0,473.56,0,,0.052316,0.052316,0,0
6.9524,7.639e-15,8.7226e+06,0,2.5718e-05,2.0019,2095.4,2.4068,0,6.6782e-08,1.6109e+05,-3.4036e+18,0,0,0,473.26,0,,0.052496,0.052496,0,0
6.7559,6.0186e-15,8.4758e+06,0,2.5707e-05,2.0142,2050.5,2.6913,0,6.473e-08,1.5663e+05,-3.4159e+18,0,0,0,472.98,0,,0.052677,0.052677,0,0
6.5691,4.7805e-15,8.2414e+06,0,2.5696e-05,2.0265,2007.6,2.5511,0,6.2829e-08,1.5239e+05,-3.4275e+18,0,0,0,472.7,0,,0.052857,0.052857,0,0
6.3868,3.8351e-15,8.0126e+06,0,2.5686e-05,2.0384,1965,2.5136,0,6.1138e-08,1.4824e+05,-3.4389e+18,0,0,0,472.42,0,,0.053038,0.053038,0,0
6.2174,3.1101e-15,7.8e+06,0,2.5676e-05,2.05,1925.2,2.5575,0,5.9549e-08,1.4438e+05,-3.4495e+18,0,0,0,472.16,0,,0.053218,0.053218,0,0
6.0549,2.4914e-15,7.5961e+06,0,2.5666e-05,2.0615,1886.7,2.682,0,5.7868e-08,1.4067e+05,-3.4597e+18,0,0,0,471.89,0,,0.053398,0.053398,0,0
5.9,2.0087e-15,7.4017e+06,0,2.5657e-05,2.073,1849.8,2.7951,0,5.6227e-08,1.3713e+05,-3.4694e+18,0,0,0,471.64,0,,0.053579,0.053579,0,0
5.7484,1.6164e-15,7.2115e+06,0,2.5647e-05,2.0841,1813.2,2.617,0,5.4666e-08,1.3366e+05,-3.479e+18,0,0,0,471.38,0,,0.053759,0.053759,0,0
5.6053,1.3202e-15,7.0319e+06,0,2.5638e-05,2.0949,1778.3,2.4601,0,5.3268e-08,1.3038e+05,-3.488e+18,0,0,0,471.14,0,,0.05394,0.05394,0,0
5.4678,1.0818e-15,6.8594e+06,0,2.5629e-05,2.1055,1744.4,2.3406,0,5.1947e-08,1.2722e+05,-3.4967e+18,0,0,0,470.89,0,,0.05412,0.05412,0,0
5.3357,8.8995e-16,6.6937e+06,0,2.562e-05,2.1159,1711.6,2.297,0,5.0686e-08,1.2419e+05,-3.505e+18,0,0,0,470.65,0,,0.0543,0.0543,0,0
5.2081,7.3451e-16,6.5336e+06,0,2.5611e-05,2.1262,1679.7,2.1216,0,4.9478e-08,1.2125e+05,-3.5131e+18,0,0,0,470.42,0,,0.054481,0.054481,0,0
5.0853,6.0766e-16,6.3795e+06,0,2.5602e-05,2.1364,1648.8,2.0112,0,4.8322e-08,1.1843e+05,-3.5208e+18,0,0,0,470.18,0,,0.054661,0.054661,0,0
4.9694,5.0048e-16,6.2341e+06,0,2.5594e-05,2.1465,1619.6,1.9094,0,4.7083e-08,1.1575e+05,-3.5282e+18,0,0,0,469.96,0,,0.054842,0.054842,0,0
4.8558,4.2758e-16,6.0916e+06,0,2.5585e-05,2.1563,1590.5,1.9118,0,4.6331e-08,1.1313e+05,-3.5354e+18,0,0,0,469.73,0,,0.055022,0.055022,0,0
4.747,3.5786e-16,5.9551e+06,0,2.5577e-05,2.1659,1562.4,1.8473,0,4.5314e-08,1.1062e+05,-3.5423e+18,0,0,0,469.51,0,,0.055202,0.055202,0,0
4.6427,2.9925e-16,5.8243e+06,0,2.5569e-05,2.1753,1535.4,1.8409,0,4.4306e-08,1.0821e+05,-3.5489e+18,0,0,0,469.3,0,,0.055383,0.055383,0,0
4.5427,2.5599e-16,5.6988e+06,0,2.5561e-05,2.1843,1509.1,2.003,0,4.3519e-08,1.059e+05,-3.5552e+18,0,0,0,469.09,0,,0.055563,0.055563,0,0
4.4453,2.146e-16,5.5765e+06,0,2.5553e-05,2.1932,1483.3,1.9912,0,4.2558e-08,1.0365e+05,-3.5614e+18,0,0,0,468.88,0,,0.055744,0.055744,0,0
4.3533,1.7988e-16,5.4611e+06,0,2.5545e-05,2.202,1458.9,1.8896,0,4.1565e-08,1.0152e+05,-3.5673e+18,0,0,0,468.67,0,,0.055924,0.055924,0,0
4.2639,1.5156e-16,5.3489e+06,0,2.5538e-05,2.2108,1435.2,1.8564,0,4.0651e-08,99446,-3.573e+18,0,0,0,468.47,0,,0.056104,0.056104,0,0
4.1745,1.2883e-16,5.2367e+06,0,2.553e-05,2.2194,1411,1.8813,0,3.9844e-08,97373,-3.5787e+18,0,0,0,468.27,0,,0.056285,0.056285,0,0
4.0915,1.0922e-16,5.1326e+06,0,2.5523e-05,2.2278,1388.6,1.847,0,3.8995e-08,95447,-3.5839e+18,0,0,0,468.07,0,,0.056465,0.056465,0,0
4.0117,9.341e-17,5.0326e+06,0,2.5515e-05,2.236,1366.9,1.9065,0,3.8217e-08,93596,-3.589e+18,0,0,0,467.88,0,,0.056646,0.056646,0,0
3.9346,7.9911e-17,4.9357e+06,0,2.5508e-05,2.244,1345.8,1.9712,0,3.7477e-08,91803,-3.594e+18,0,0,0,467.7,0,,0.056826,0.056826,0,0
3.8599,6.8394e-17,4.842e+06,0,2.5501e-05,2.2519,1325.2,2.0166,0,3.6766e-08,90068,-3.5987e+18,0,0,0,467.51,0,,0.057006,0.057006,0,0
3.7885,5.908e-17,4.7524e+06,0,2.5495e-05,2.2595,1305.4,2.0841,0,3.6083e-08,88408,-3.6033e+18,0,0,0,467.33,0,,0.057187,0.057187,0,0
3.719,5.1025e-17,4.6652e+06,0,2.5488e-05,2.2671,1286.1,2.098,0,3.5417e-08,86791,-3.6077e+18,0,0,0,467.15,0,,0.057367,0.057367,0,0
3.6512,4.3991e-17,4.5802e+06,0,2.5481e-05,2.2746,1267.1,2.0939,0,3.4769e-08,85214,-3.6121e+18,0,0,0,466.98,0,,0.057548,0.057548,0,0
3.5854,3.7946e-17,4.4976e+06,0,2.5475e-05,2.282,1248.6,2.1025,0,3.414e-08,83680,-3.6163e+18,0,0,0,466.8,0,,0.057728,0.057728,0,0
3.5216,3.3048e-17,4.4176e+06,0,2.5468e-05,2.2894,1230.6,1.9762,0,3.3543e-08,82195,-3.6204e+18,0,0,0,466.63,0,,0.057908,0.057908,0,0
3.4596,2.8802e-17,4.3399e+06,0,2.5462e-05,2.2967,1213,1.947,0,3.2982e-08,80752,-3.6243e+18,0,0,0,466.46,0,,0.058089,0.058089,0,0
3.3996,2.5107e-17,4.2646e+06,0,2.5456e-05,2.3039,1196,2.0268,0,3.2441e-08,79352,-3.6282e+18,0,0,0,466.3,0,,0.058269,0.058269,0,0
3.3422,2.1868e-17,4.1926e+06,0,2.5449e-05,2.3112,1179.7,2.2294,0,3.1872e-08,78013,-3.6318e+18,0,0,0,466.13,0,,0.05845,0.05845,0,0
3.285,1.8966e-17,4.1209e+06,0,2.5443e-05,2.3183,1163.3,2.2575,0,3.1268e-08,76679,-3.6355e+18,0,0,0,465.97,0,,0.05863,0.05863,0,0
3.2293,1.6454e-17,4.051e+06,0,2.5437e-05,2.3253,1147.2,2.2548,0,3.0701e-08,75380,-3.6391e+18,0,0,0,465.81,0,,0.05881,0.05881,0,0
3.1756,1.4361e-17,3.9836e+06,0,2.5431e-05,2.3321,1131.6,2.2555,0,3.019e-08,74125,-3.6425e+18,0,0,0,465.65,0,,0.058991,0.058991,0,0
3.124,1.2626e-17,3.9189e+06,0,2.5425e-05,2.3388,1116.6,2.2033,0,2.9699e-08,72920,-3.6458e+18,0,0,0,465.49,0,,0.059171,0.059171,0,0
3.074,1.1102e-17,3.8562e+06,0,2.5419e-05,2.3454,1102,2.1468,0,2.9214e-08,71753,-3.649e+18,0,0,0,465.34,0,,0.059352,0.059352,0,0
3.0257,9.7135e-18,3.7957e+06,0,2.5414e-05,2.3519,1087.8,2.0845,0,2.8705e-08,70625,-3.6521e+18,0,0,0,465.19,0,,0.059532,0.059532,0,0
2.9795,8.4228e-18,3.7377e+06,0,2.5408e-05,2.3583,1074.3,2.0139,0,2.8141e-08,69546,-3.6551e+18,0,0,0,465.04,0,,0.059712,0.059712,0,0
2.9323,7.5905e-18,3.6784e+06,0,2.5402e-05,2.3646,1060.2,2.0775,0,2.7846e-08,68441,-3.6581e+18,0,0,0,464.89,0,,0.059893,0.059893,0,0
2.8866,6.745e-18,3.6211e+06,0,2.5397e-05,2.371,1046.6,2.1083,0,2.7449e-08,67372,-3.6611e+18,0,0,0,464.74,0,,0.060073,0.060073,0,0
2.8417,5.8868e-18,3.5648e+06,0,2.5391e-05,2.3774,1033.2,2.1435,0,2.6954e-08,66322,-3.664e+18,0,0,0,464.59,0,,0.060254,0.060254,0,0
2.7955,5.0736e-18,3.5068e+06,0,2.5385e-05,2.3837,1019.3,2.3015,0,2.6395e-08,65242,-3.6669e+18,0,0,0,464.43,0,,0.060434,0.060434,0,0
2.7542,4.5266e-18,3.455e+06,0,2.538e-05,2.3897,1006.8,2.301,0,2.5988e-08,64275,-3.6696e+18,0,0,0,464.29,0,,0.060614,0.060614,0,0
2.7139,4.0322e-18,3.4044e+06,0,2.5375e-05,2.3957,994.61,2.2693,0,2.561e-08,63331,-3.6722e+18,0,0,0,464.15,0,,0.060795,0.060795,0,0
2.6738,3.5505e-18,3.3542e+06,0,2.5369e-05,2.4016,982.49,2.2402,0,2.5234e-08,62393,-3.6748e+18,0,0,0,464.01,0,,0.060975,0.060975,0,0
2.6365,3.2008e-18,3.3074e+06,0,2.5364e-05,2.4073,971.11,2.2382,0,2.488e-08,61520,-3.6772e+18,0,0,0,463.88,0,,0.061156,0.061156,0,0
2.5992,2.8512e-18,3.2606e+06,0,2.5359e-05,2.413,959.73,2.2362,0,2.4527e-08,60646,-3.6796e+18,0,0,0,463.74,0,,0.061336,0.061336,0,0
2.5627,2.5361e-18,3.2148e+06,0,2.5354e-05,2.4186,948.56,2.1996,0,2.4181e-08,59792,-3.6819e+18,0,0,0,463.61,0,,0.061516,0.061516,0,0
2.5278,2.2879e-18,3.1711e+06,0,2.5349e-05,2.4241,937.81,2.0962,0,2.3851e-08,58975,-3.6841e+18,0,0,0,463.48,0,,0.061697,0.061697,0,0
2.493,2.0397e-18,3.1273e+06,0,2.5344e-05,2.4295,927.06,1.9928,0,2.352e-08,58158,-3.6864e+18,0,0,0,463.35,0,,0.061877,0.061877,0,0
2.4597,1.8329e-18,3.0856e+06,0,2.5339e-05,2.4349,916.78,1.9567,0,2.3203e-08,57379,-3.6885e+18,0,0,0,463.22,0,,0.062058,0.062058,0,0
2.4275,1.6544e-18,3.0453e+06,0,2.5335e-05,2.4402,906.8,1.9665,0,2.2894e-08,56625,-3.6906e+18,0,0,0,463.1,0,,0.062238,0.062238,0,0
2.3954,1.4759e-18,3.0049e+06,0,2.533e-05,2.4455,896.83,1.9764,0,2.2585e-08,55871,-3.6927e+18,0,0,0,462.98,0,,0.062418,0.062418,0,0
2.3649,1.3386e-18,2.9668e+06,0,2.5325e-05,2.4507,887.35,1.9998,0,2.2292e-08,55158,-3.6946e+18,0,0,0,462.86,0,,0.062599,0.062599,0,0
2.3348,1.2087e-18,2.9291e+06,0,2.5321e-05,2.4559,877.95,2.0257,0,2.2003e-08,54453,-3.6966e+18,0,0,0,462.73,0,,0.062779,0.062779,0,0
2.3049,1.0822e-18,2.8915e+06,0,2.5316e-05,2.461,868.6,2.0526,0,2.1716e-08,53751,-3.6985e+18,0,0,0,462.61,0,,0.06296,0.06296,0,0
2.2765,9.8628e-19,2.8559e+06,0,2.5312e-05,2.466,859.65,2.088,0,2.1443e-08,53086,-3.7003e+18,0,0,0,462.5,0,,0.06314,0.06314,0,0
2.2481,8.904e-19,2.8203e+06,0,2.5307e-05,2.471,850.7,2.1235,0,2.1171e-08,52420,-3.7022e+18,0,0,0,462.38,0,,0.06332,0.06332,0,0
2.2202,8.0303e-19,2.7853e+06,0,2.5303e-05,2.476,841.86,2.1406,0,2.0904e-08,51765,-3.704e+18,0,0,0,462.26,0,,0.063501,0.063501,0,0
2.1931,7.3138e-19,2.7513e+06,0,2.5299e-05,2.4808,833.22,2.1241,0,2.0647e-08,51129,-3.7057e+18,0,0,0,462.15,0,,0.063681,0.063681,0,0
2.166,6.5972e-19,2.7173e+06,0,2.5294e-05,2.4856,824.58,2.1076,0,2.0389e-08,50494,-3.7074e+18,0,0,0,462.03,0,,0.063862,0.063862,0,0
2.1398,5.9883e-19,2.6844e+06,0,2.529e-05,2.4903,816.17,2.1011,0,2.014e-08,49879,-3.7091e+18,0,0,0,461.92,0,,0.064042,0.064042,0,0
2.1141,5.4498e-19,2.6522e+06,0,2.5286e-05,2.495,807.92,2.1011,0,1.9896e-08,49277,-3.7108e+18,0,0,0,461.81,0,,0.064222,0.064222,0,0
2.0885,4.9113e-19,2.62e+06,0,2.5281e-05,2.4997,799.66,2.1011,0,1.9652e-08,48674,-3.7124e+18,0,0,0,461.69,0,,0.064403,0.064403,0,0
2.0639,4.4889e-19,2.5892e+06,0,2.5277e-05,2.5043,791.7,2.0524,0,1.9419e-08,48097,-3.714e+18,0,0,0,461.58,0,,0.064583,0.064583,0,0
2.0395,4.0859e-19,2.5585e+06,0,2.5273e-05,2.5088,783.79,1.9956,0,1.9188e-08,47525,-3.7156e+18,0,0,0,461.47,0,,0.064764,0.064764,0,0
2.0152,3.6937e-19,2.5281e+06,0,2.5269e-05,2.5134,775.94,1.9447,0,1.8959e-08,46956,-3.7172e+18,0,0,0,461.36,0,,0.064944,0.064944,0,0
1.9923,3.3901e-19,2.4994e+06,0,2.5265e-05,2.518,768.5,1.9422,0,1.8741e-08,46418,-3.7186e+18,0,0,0,461.25,0,,0.065124,0.065124,0,0
1.9694,3.0864e-19,2.4707e+06,0,2.5261e-05,2.5225,761.06,1.9396,0,1.8523e-08,45881,-3.7201e+18,0,0,0,461.15,0,,0.065305,0.065305,0,0
1.947,2.8094e-19,2.4425e+06,0,2.5257e-05,2.527,753.76,1.9359,0,1.831e-08,45354,-3.7216e+18,0,0,0,461.04,0,,0.065485,0.065485,0,0
1.9254,2.5792e-19,2.4154e+06,0,2.5253e-05,2.5314,746.71,1.9304,0,1.8105e-08,44847,-3.723e+18,0,0,0,460.94,0,,0.065666,0.065666,0,0
1.9037,2.3491e-19,2.3883e+06,0,2.5249e-05,2.5359,739.65,1.9249,0,1.79e-08,44340,-3.7244e+18,0,0,0,460.83,0,,0.065846,0.065846,0,0
1.8829,2.1526e-19,2.3622e+06,0,2.5245e-05,2.5403,732.83,1.9276,0,1.7702e-08,43850,-3.7257e+18,0,0,0,460.73,0,,0.066026,0.066026,0,0
1.8625,1.9771e-19,2.3366e+06,0,2.5241e-05,2.5446,726.14,1.9355,0,1.7508e-08,43372,-3.727e+18,0,0,0,460.63,0,,0.066207,0.066207,0,0
1.8421,1.8016e-19,2.3111e+06,0,2.5237e-05,2.549,719.46,1.9433,0,1.7315e-08,42893,-3.7283e+18,0,0,0,460.53,0,,0.066387,0.066387,0,0
1.8227,1.6614e-19,2.2867e+06,0,2.5233e-05,2.5532,713.05,1.9519,0,1.713e-08,42437,-3.7296e+18,0,0,0,460.43,0,,0.066568,0.066568,0,0
1.8034,1.5265e-19,2.2625e+06,0,2.523e-05,2.5575,706.67,1.9605,0,1.6948e-08,41984,-3.7308e+18,0,0,0,460.33,0,,0.066748,0.066748,0,0
1.7842,1.3953e-19,2.2384e+06,0,2.5226e-05,2.5617,700.33,1.9694,0,1.6766e-08,41533,-3.7321e+18,0,0,0,460.23,0,,0.066928,0.066928,0,0
1.7658,1.2906e-19,2.2154e+06,0,2.5222e-05,2.5657,694.21,1.98,0,1.6593e-08,41102,-3.7332e+18,0,0,0,460.13,0,,0.067109,0.067109,0,0
1.7475,1.1859e-19,2.1924e+06,0,2.5218e-05,2.5698,688.1,1.9907,0,1.6419e-08,40672,-3.7344e+18,0,0,0,460.04,0,,0.067289,0.067289,0,0
1.7294,1.0897e-19,2.1698e+06,0,2.5215e-05,2.5738,682.06,1.9968,0,1.6249e-08,40248,-3.7356e+18,0,0,0,459.94,0,,0.06747,0.06747,0,0
1.7119,1.0078e-19,2.1478e+06,0,2.5211e-05,2.5777,676.17,1.9954,0,1.6084e-08,39837,-3.7367e+18,0,0,0,459.85,0,,0.06765,0.06765,0,0
1.6944,9.259e-20,2.1258e+06,0,2.5208e-05,2.5816,670.28,1.994,0,1.5918e-08,39425,-3.7379e+18,0,0,0,459.75,0,,0.06783,0.06783,0,0
1.6774,8.55e-20,2.1045e+06,0,2.5204e-05,2.5854,664.54,1.9899,0,1.5758e-08,39026,-3.739e+18,0,0,0,459.66,0,,0.068011,0.068011,0,0
1.6606,7.9067e-20,2.0835e+06,0,2.5201e-05,2.5892,658.87,1.9843,0,1.5601e-08,38633,-3.74e+18,0,0,0,459.56,0,,0.068191,0.068191,0,0
1.6439,7.2634e-20,2.0625e+06,0,2.5197e-05,2.593,653.21,1.9787,0,1.5443e-08,38240,-3.7411e+18,0,0,0,459.47,0,,0.068372,0.068372,0,0
1.6279,6.7391e-20,2.0423e+06,0,2.5194e-05,2.5968,647.75,1.9621,0,1.5292e-08,37863,-3.7421e+18,0,0,0,459.38,0,,0.068552,0.068552,0,0
1.6119,6.2311e-20,2.0223e+06,0,2.519e-05,2.6005,642.32,1.944,0,1.5141e-08,37488,-3.7432e+18,0,0,0,459.29,0,,0.068732,0.068732,0,0
1.596,5.7372e-20,2.0024e+06,0,2.5187e-05,2.6042,636.91,1.9237,0,1.4992e-08,37115,-3.7442e+18,0,0,0,459.2,0,,0.068913,0.068913,0,0
1.5808,5.3357e-20,1.9833e+06,0,2.5183e-05,2.608,631.72,1.889,0,1.4849e-08,36757,-3.7452e+18,0,0,0,459.11,0,,0.069093,0.069093,0,0
1.5655,4.9343e-20,1.9641e+06,0,2.518e-05,2.6117,626.52,1.8544,0,1.4706e-08,36399,-3.7462e+18,0,0,0,459.02,0,,0.069274,0.069274,0,0
1.5506,4.5648e-20,1.9454e+06,0,2.5176e-05,2.6154,621.41,1.8196,0,1.4565e-08,36048,-3.7471e+18,0,0,0,458.93,0,,0.069454,0.069454,0,0
1.536,4.2466e-20,1.9272e+06,0,2.5173e-05,2.619,616.46,1.7848,0,1.4429e-08,35708,-3.7481e+18,0,0,0,458.85,0,,0.069634,0.069634,0,0
1.5215,3.9284e-20,1.909e+06,0,2.517e-05,2.6227,611.5,1.7499,0,1.4293e-08,35367,-3.749e+18,0,0,0,458.76,0,,0.069815,0.069815,0,0
1.5075,3.6513e-20,1.8914e+06,0,2.5167e-05,2.6264,606.69,1.719,0,1.4161e-08,35037,-3.7499e+18,0,0,0,458.67,0,,0.069995,0.069995,0,0
1.4937,3.3976e-20,1.8741e+06,0,2.5163e-05,2.63,601.96,1.6905,0,1.4031e-08,34713,-3.7508e+18,0,0,0,458.59,0,,0.070176,0.070176,0,0
1.4799,3.1439e-20,1.8568e+06,0,2.516e-05,2.6337,597.23,1.6619,0,1.3901e-08,34388,-3.7517e+18,0,0,0,458.5,0,,0.070356,0.070356,0,0
1.4666,2.9339e-20,1.8401e+06,0,2.5157e-05,2.6372,592.66,1.6367,0,1.3775e-08,34077,-3.7525e+18,0,0,0,458.42,0,,0.070536,0.070536,0,0
1.4534,2.7293e-20,1.8236e+06,0,2.5154e-05,2.6408,588.11,1.612,0,1.3649e-08,33767,-3.7534e+18,0,0,0,458.34,0,,0.070717,0.070717,0,0
1.4402,2.5301e-20,1.8071e+06,0,2.5151e-05,2.6443,583.58,1.5875,0,1.3524e-08,33458,-3.7542e+18,0,0,0,458.25,0,,0.070897,0.070897,0,0
1.4276,2.3624e-20,1.7913e+06,0,2.5147e-05,2.6478,579.21,1.5649,0,1.3399e-08,33162,-3.7551e+18,0,0,0,458.17,0,,0.071078,0.071078,0,0
1.415,2.1948e-20,1.7755e+06,0,2.5144e-05,2.6512,574.83,1.5423,0,1.3275e-08,32866,-3.7559e+18,0,0,0,458.09,0,,0.071258,0.071258,0,0
1.4027,2.0349e-20,1.7601e+06,0,2.5141e-05,2.6547,570.59,1.5173,0,1.3141e-08,32578,-3.7567e+18,0,0,0,458.01,0,,0.071438,0.071438,0,0
1.391,1.8866e-20,1.7454e+06,0,2.5138e-05,2.6582,566.56,1.4884,0,1.2993e-08,32303,-3.7574e+18,0,0,0,457.93,0,,0.071619,0.071619,0,0
1.3793,1.7383e-20,1.7308e+06,0,2.5135e-05,2.6617,562.53,1.4595,0,1.2846e-08,32028,-3.7582e+18,0,0,0,457.85,0,,0.071799,0.071799,0,0
1.3671,1.6175e-20,1.7154e+06,0,2.5132e-05,2.6651,558.25,1.4517,0,1.2727e-08,31741,-3.759e+18,0,0,0,457.77,0,,0.07198,0.07198,0,0
1.3546,1.5115e-20,1.6997e+06,0,2.5129e-05,2.6686,553.84,1.4553,0,1.2625e-08,31446,-3.7598e+18,0,0,0,457.68,0,,0.07216,0.07216,0,0
1.342,1.4056e-20,1.684e+06,0,2.5126e-05,2.672,549.43,1.4589,0,1.2522e-08,31152,-3.7606e+18,0,0,0,457.6,0,,0.07234,0.07234,0,0
1.3308,1.3247e-20,1.6699e+06,0,2.5123e-05,2.6752,545.47,1.4565,0,1.2419e-08,30889,-3.7613e+18,0,0,0,457.52,0,,0.072521,0.072521,0,0
1.3198,1.2465e-20,1.656e+06,0,2.512e-05,2.6784,541.56,1.4534,0,1.2317e-08,30630,-3.762e+18,0,0,0,457.44,0,,0.072701,0.072701,0,0
1.3087,1.1683e-20,1.6422e+06,0,2.5117e-05,2.6816,537.64,1.4503,0,1.2214e-08,30370,-3.7627e+18,0,0,0,457.36,0,,0.072882,0.072882,0,0
1.2977,1.0901e-20,1.6283e+06,0,2.5114e-05,2.6848,533.73,1.4472,0,1.2112e-08,30111,-3.7634e+18,0,0,0,457.29,0,,0.073062,0.073062,0,0
1.2866,1.012e-20,1.6144e+06,0,2.5111e-05,2.6879,529.81,1.4441,0,1.2009e-08,29851,-3.7642e+18,0,0,0,457.21,0,,0.073242,0.073242,0,0
1.276,9.447e-21,1.6011e+06,0,2.5108e-05,2.691,526.03,1.4407,0,1.1911e-08,29601,-3.7648e+18,0,0,0,457.13,0,,0.073423,0.073423,0,0
1.2659,8.9334e-21,1.5885e+06,0,2.5105e-05,2.6939,522.45,1.4369,0,1.1819e-08,29366,-3.7655e+18,0,0,0,457.06,0,,0.073603,0.073603,0,0
1.2559,8.4198e-21,1.5759e+06,0,2.5102e-05,2.6969,518.86,1.4331,0,1.1728e-08,29131,-3.7661e+18,0,0,0,456.99,0,,0.073784,0.073784,0,0
1.2459,7.9062e-21,1.5634e+06,0,2.5099e-05,2.6998,515.28,1.4293,0,1.1637e-08,28896,-3.7668e+18,0,0,0,456.91,0,,0.073964,0.073964,0,0
1.2359,7.3926e-21,1.5508e+06,0,2.5097e-05,2.7028,511.69,1.4255,0,1.1545e-08,28661,-3.7674e+18,0,0,0,456.84,0,,0.074144,0.074144,0,0
