"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0215,3.633e-06,1.0774e+06,0,1.7823e-05,0.16795,291.18,-0.97163,0,1.0559e-05,4.2759e+05,-2.7545e+16,0,0,0,286.71,0,,20.96,20.96,0,0
5.0212,3.6321e-06,1.0774e+06,0,1.7823e-05,0.1683,291.77,-0.98152,0,1.0559e-05,4.2756e+05,-2.7662e+16,0,0,0,286.7,0,,21.12,21.12,0,0
5.0209,3.6313e-06,1.0773e+06,0,1.7823e-05,0.16864,292.35,-0.99142,0,1.0559e-05,4.2752e+05,-2.7778e+16,0,0,0,286.69,0,,21.28,21.28,0,0
5.0206,3.6305e-06,1.0773e+06,0,1.7822e-05,0.16899,292.93,-1.0013,0,1.0558e-05,4.2749e+05,-2.7895e+16,0,0,0,286.69,0,,21.44,21.44,0,0
5.0203,3.6296e-06,1.0772e+06,0,1.7822e-05,0.16934,293.51,-1.0112,0,1.0558e-05,4.2745e+05,-2.8011e+16,0,0,0,286.68,0,,21.6,21.6,0,0
5.02,3.6288e-06,1.0772e+06,0,1.7822e-05,0.16969,294.1,-1.0211,0,1.0558e-05,4.2742e+05,-2.8128e+16,0,0,0,286.67,0,,21.76,21.76,0,0
5.0197,3.628e-06,1.0771e+06,0,1.7821e-05,0.17004,294.68,-1.031,0,1.0558e-05,4.2738e+05,-2.8245e+16,0,0,0,286.67,0,,21.92,21.92,0,0
5.0194,3.627e-06,1.077e+06,0,1.7821e-05,0.17041,295.3,-1.0414,0,1.0558e-05,4.2734e+05,-2.837e+16,0,0,0,286.66,0,,22.08,22.08,0,0
5.019,3.626e-06,1.077e+06,0,1.7821e-05,0.1708,295.96,-1.0524,0,1.0558e-05,4.273e+05,-2.8506e+16,0,0,0,286.65,0,,22.24,22.24,0,0
5.0187,3.6249e-06,1.0769e+06,0,1.782e-05,0.1712,296.62,-1.0634,0,1.0557e-05,4.2726e+05,-2.8641e+16,0,0,0,286.64,0,,22.4,22.4,0,0
5.0183,3.6239e-06,1.0769e+06,0,1.782e-05,0.1716,297.28,-1.0744,0,1.0557e-05,4.2722e+05,-2.8776e+16,0,0,0,286.64,0,,22.56,22.56,0,0
5.018,3.6228e-06,1.0768e+06,0,1.782e-05,0.17199,297.94,-1.0854,0,1.0557e-05,4.2718e+05,-2.8911e+16,0,0,0,286.63,0,,22.72,22.72,0,0
5.0176,3.6218e-06,1.0767e+06,0,1.7819e-05,0.17239,298.6,-1.0964,0,1.0557e-05,4.2714e+05,-2.9046e+16,0,0,0,286.62,0,,22.88,22.88,0,0
5.0173,3.6207e-06,1.0767e+06,0,1.7819e-05,0.17278,299.26,-1.1073,0,1.0556e-05,4.2709e+05,-2.9182e+16,0,0,0,286.61,0,,23.04,23.04,0,0
5.0169,3.6197e-06,1.0766e+06,0,1.7818e-05,0.17318,299.92,-1.1183,0,1.0556e-05,4.2705e+05,-2.9317e+16,0,0,0,286.61,0,,23.2,23.2,0,0
5.0166,3.6186e-06,1.0765e+06,0,1.7818e-05,0.17357,300.58,-1.1293,0,1.0556e-05,4.2701e+05,-2.9452e+16,0,0,0,286.6,0,,23.36,23.36,0,0
5.0162,3.6175e-06,1.0765e+06,0,1.7818e-05,0.17397,301.24,-1.1403,0,1.0556e-05,4.2697e+05,-2.9587e+16,0,0,0,286.59,0,,23.52,23.52,0,0
5.0159,3.6165e-06,1.0764e+06,0,1.7817e-05,0.17436,301.9,-1.1513,0,1.0556e-05,4.2693e+05,-2.9722e+16,0,0,0,286.58,0,,23.68,23.68,0,0
5.0155,3.6154e-06,1.0763e+06,0,1.7817e-05,0.17476,302.56,-1.1623,0,1.0555e-05,4.2689e+05,-2.9857e+16,0,0,0,286.58,0,,23.84,23.84,0,0
5.0152,3.6144e-06,1.0763e+06,0,1.7817e-05,0.17515,303.22,-1.1732,0,1.0555e-05,4.2685e+05,-2.9993e+16,0,0,0,286.57,0,,24,24,0,0
5.0148,3.6131e-06,1.0762e+06,0,1.7816e-05,0.1756,303.97,-1.1852,0,1.0555e-05,4.268e+05,-3.015e+16,0,0,0,286.56,0,,24.16,24.16,0,0
5.0144,3.6117e-06,1.0761e+06,0,1.7816e-05,0.17605,304.71,-1.1972,0,1.0554e-05,4.2675e+05,-3.0308e+16,0,0,0,286.55,0,,24.32,24.32,0,0
5.014,3.6104e-06,1.0761e+06,0,1.7815e-05,0.1765,305.46,-1.2092,0,1.0554e-05,4.267e+05,-3.0466e+16,0,0,0,286.54,0,,24.48,24.48,0,0
5.0136,3.6091e-06,1.076e+06,0,1.7815e-05,0.17695,306.21,-1.2212,0,1.0554e-05,4.2665e+05,-3.0623e+16,0,0,0,286.53,0,,24.64,24.64,0,0
5.0131,3.6077e-06,1.0759e+06,0,1.7814e-05,0.1774,306.95,-1.2332,0,1.0553e-05,4.2661e+05,-3.0781e+16,0,0,0,286.52,0,,24.8,24.8,0,0
5.0127,3.6064e-06,1.0758e+06,0,1.7814e-05,0.17784,307.7,-1.2452,0,1.0553e-05,4.2656e+05,-3.0939e+16,0,0,0,286.51,0,,24.96,24.96,0,0
5.0123,3.6051e-06,1.0758e+06,0,1.7814e-05,0.17829,308.44,-1.2572,0,1.0553e-05,4.2651e+05,-3.1096e+16,0,0,0,286.51,0,,25.12,25.12,0,0
5.0119,3.6038e-06,1.0757e+06,0,1.7813e-05,0.17874,309.19,-1.2692,0,1.0552e-05,4.2646e+05,-3.1254e+16,0,0,0,286.5,0,,25.28,25.28,0,0
5.0115,3.6024e-06,1.0756e+06,0,1.7813e-05,0.17919,309.94,-1.2812,0,1.0552e-05,4.2641e+05,-3.1412e+16,0,0,0,286.49,0,,25.44,25.44,0,0
5.0111,3.6011e-06,1.0755e+06,0,1.7812e-05,0.17964,310.68,-1.2932,0,1.0552e-05,4.2636e+05,-3.157e+16,0,0,0,286.48,0,,25.6,25.6,0,0
5.0107,3.5998e-06,1.0755e+06,0,1.7812e-05,0.18009,311.43,-1.3051,0,1.0551e-05,4.2632e+05,-3.1727e+16,0,0,0,286.47,0,,25.76,25.76,0,0
5.0103,3.5984e-06,1.0754e+06,0,1.7811e-05,0.18054,312.17,-1.3171,0,1.0551e-05,4.2627e+05,-3.1885e+16,0,0,0,286.46,0,,25.92,25.92,0,0
5.0098,3.5969e-06,1.0753e+06,0,1.7811e-05,0.18101,312.97,-1.3297,0,1.055e-05,4.2622e+05,-3.2056e+16,0,0,0,286.45,0,,26.08,26.08,0,0
5.0094,3.5953e-06,1.0752e+06,0,1.781e-05,0.18152,313.81,-1.3428,0,1.055e-05,4.2616e+05,-3.224e+16,0,0,0,286.44,0,,26.24,26.24,0,0
5.0089,3.5936e-06,1.0751e+06,0,1.781e-05,0.18203,314.65,-1.356,0,1.0549e-05,4.261e+05,-3.2425e+16,0,0,0,286.43,0,,26.4,26.4,0,0
5.0084,3.5919e-06,1.0751e+06,0,1.7809e-05,0.18254,315.49,-1.3691,0,1.0549e-05,4.2605e+05,-3.2609e+16,0,0,0,286.42,0,,26.56,26.56,0,0
5.0079,3.5903e-06,1.075e+06,0,1.7809e-05,0.18304,316.33,-1.3823,0,1.0548e-05,4.2599e+05,-3.2793e+16,0,0,0,286.41,0,,26.72,26.72,0,0
5.0074,3.5886e-06,1.0749e+06,0,1.7808e-05,0.18355,317.17,-1.3954,0,1.0548e-05,4.2594e+05,-3.2978e+16,0,0,0,286.4,0,,26.88,26.88,0,0
5.007,3.5869e-06,1.0748e+06,0,1.7808e-05,0.18406,318.01,-1.4085,0,1.0547e-05,4.2588e+05,-3.3162e+16,0,0,0,286.39,0,,27.04,27.04,0,0
5.0065,3.5853e-06,1.0747e+06,0,1.7807e-05,0.18457,318.85,-1.4217,0,1.0547e-05,4.2582e+05,-3.3346e+16,0,0,0,286.38,0,,27.2,27.2,0,0
5.006,3.5836e-06,1.0746e+06,0,1.7807e-05,0.18507,319.69,-1.4348,0,1.0546e-05,4.2577e+05,-3.3531e+16,0,0,0,286.37,0,,27.36,27.36,0,0
5.0055,3.5819e-06,1.0745e+06,0,1.7806e-05,0.18558,320.53,-1.448,0,1.0546e-05,4.2571e+05,-3.3715e+16,0,0,0,286.36,0,,27.52,27.52,0,0
5.0051,3.5803e-06,1.0745e+06,0,1.7806e-05,0.18609,321.37,-1.4611,0,1.0545e-05,4.2565e+05,-3.3899e+16,0,0,0,286.35,0,,27.68,27.68,0,0
5.0046,3.5786e-06,1.0744e+06,0,1.7805e-05,0.1866,322.21,-1.4742,0,1.0545e-05,4.256e+05,-3.4084e+16,0,0,0,286.34,0,,27.84,27.84,0,0
5.0041,3.5769e-06,1.0743e+06,0,1.7805e-05,0.1871,323.05,-1.4874,0,1.0544e-05,4.2554e+05,-3.4268e+16,0,0,0,286.33,0,,28,28,0,0
5.0035,3.5748e-06,1.0742e+06,0,1.7804e-05,0.18768,324,-1.5019,0,1.0544e-05,4.2548e+05,-3.4483e+16,0,0,0,286.31,0,,28.16,28.16,0,0
5.003,3.5728e-06,1.0741e+06,0,1.7804e-05,0.18825,324.94,-1.5164,0,1.0543e-05,4.2541e+05,-3.4698e+16,0,0,0,286.3,0,,28.32,28.32,0,0
5.0024,3.5707e-06,1.074e+06,0,1.7803e-05,0.18882,325.88,-1.5309,0,1.0542e-05,4.2534e+05,-3.4913e+16,0,0,0,286.29,0,,28.48,28.48,0,0
5.0019,3.5686e-06,1.0739e+06,0,1.7802e-05,0.18939,326.83,-1.5454,0,1.0542e-05,4.2528e+05,-3.5128e+16,0,0,0,286.28,0,,28.64,28.64,0,0
5.0013,3.5665e-06,1.0738e+06,0,1.7802e-05,0.18996,327.77,-1.5599,0,1.0541e-05,4.2521e+05,-3.5343e+16,0,0,0,286.26,0,,28.8,28.8,0,0
5.0008,3.5645e-06,1.0737e+06,0,1.7801e-05,0.19054,328.72,-1.5744,0,1.054e-05,4.2515e+05,-3.5557e+16,0,0,0,286.25,0,,28.96,28.96,0,0
5.0002,3.5624e-06,1.0736e+06,0,1.7801e-05,0.19111,329.66,-1.589,0,1.0539e-05,4.2508e+05,-3.5772e+16,0,0,0,286.24,0,,29.12,29.12,0,0
4.9996,3.5603e-06,1.0735e+06,0,1.78e-05,0.19168,330.6,-1.6035,0,1.0539e-05,4.2502e+05,-3.5987e+16,0,0,0,286.23,0,,29.28,29.28,0,0
4.9991,3.5582e-06,1.0734e+06,0,1.7799e-05,0.19225,331.55,-1.618,0,1.0538e-05,4.2495e+05,-3.6202e+16,0,0,0,286.21,0,,29.44,29.44,0,0
4.9985,3.5562e-06,1.0733e+06,0,1.7799e-05,0.19283,332.49,-1.6325,0,1.0537e-05,4.2489e+05,-3.6417e+16,0,0,0,286.2,0,,29.6,29.6,0,0
4.998,3.5541e-06,1.0732e+06,0,1.7798e-05,0.1934,333.43,-1.647,0,1.0537e-05,4.2482e+05,-3.6632e+16,0,0,0,286.19,0,,29.76,29.76,0,0
4.9974,3.552e-06,1.0731e+06,0,1.7798e-05,0.19397,334.38,-1.6615,0,1.0536e-05,4.2475e+05,-3.6847e+16,0,0,0,286.18,0,,29.92,29.92,0,0
4.9968,3.5497e-06,1.073e+06,0,1.7797e-05,0.19458,335.38,-1.6767,0,1.0535e-05,4.2468e+05,-3.7079e+16,0,0,0,286.16,0,,30.08,30.08,0,0
4.9962,3.5471e-06,1.0728e+06,0,1.7796e-05,0.19522,336.43,-1.6925,0,1.0534e-05,4.2461e+05,-3.7329e+16,0,0,0,286.15,0,,30.24,30.24,0,0
4.9955,3.5446e-06,1.0727e+06,0,1.7796e-05,0.19587,337.49,-1.7083,0,1.0533e-05,4.2453e+05,-3.7579e+16,0,0,0,286.14,0,,30.4,30.4,0,0
4.9949,3.542e-06,1.0726e+06,0,1.7795e-05,0.19651,338.54,-1.7241,0,1.0532e-05,4.2445e+05,-3.7829e+16,0,0,0,286.12,0,,30.56,30.56,0,0
4.9942,3.5395e-06,1.0725e+06,0,1.7794e-05,0.19715,339.6,-1.7398,0,1.0531e-05,4.2438e+05,-3.8079e+16,0,0,0,286.11,0,,30.72,30.72,0,0
4.9936,3.5369e-06,1.0724e+06,0,1.7794e-05,0.19779,340.65,-1.7556,0,1.053e-05,4.243e+05,-3.8329e+16,0,0,0,286.09,0,,30.88,30.88,0,0
4.9929,3.5344e-06,1.0723e+06,0,1.7793e-05,0.19844,341.71,-1.7714,0,1.0529e-05,4.2423e+05,-3.8579e+16,0,0,0,286.08,0,,31.04,31.04,0,0
4.9923,3.5318e-06,1.0721e+06,0,1.7792e-05,0.19908,342.76,-1.7872,0,1.0528e-05,4.2415e+05,-3.8829e+16,0,0,0,286.06,0,,31.2,31.2,0,0
4.9916,3.5293e-06,1.072e+06,0,1.7791e-05,0.19972,343.81,-1.803,0,1.0528e-05,4.2407e+05,-3.9079e+16,0,0,0,286.05,0,,31.36,31.36,0,0
4.991,3.5267e-06,1.0719e+06,0,1.7791e-05,0.20037,344.87,-1.8188,0,1.0527e-05,4.24e+05,-3.9329e+16,0,0,0,286.03,0,,31.52,31.52,0,0
4.9904,3.5242e-06,1.0718e+06,0,1.779e-05,0.20101,345.92,-1.8346,0,1.0526e-05,4.2392e+05,-3.9579e+16,0,0,0,286.02,0,,31.68,31.68,0,0
4.9897,3.5216e-06,1.0717e+06,0,1.7789e-05,0.20165,346.98,-1.8504,0,1.0525e-05,4.2384e+05,-3.9829e+16,0,0,0,286.01,0,,31.84,31.84,0,0
4.9891,3.519e-06,1.0716e+06,0,1.7789e-05,0.2023,348.03,-1.8662,0,1.0524e-05,4.2377e+05,-4.0079e+16,0,0,0,285.99,0,,32,32,0,0
4.9883,3.5159e-06,1.0714e+06,0,1.7788e-05,0.20302,349.21,-1.8828,0,1.0523e-05,4.2368e+05,-4.0369e+16,0,0,0,285.97,0,,32.16,32.16,0,0
4.9876,3.5128e-06,1.0713e+06,0,1.7787e-05,0.20374,350.38,-1.8995,0,1.0521e-05,4.2359e+05,-4.0658e+16,0,0,0,285.96,0,,32.32,32.32,0,0
4.9868,3.5097e-06,1.0712e+06,0,1.7786e-05,0.20446,351.55,-1.9161,0,1.052e-05,4.235e+05,-4.0948e+16,0,0,0,285.94,0,,32.48,32.48,0,0
4.9861,3.5066e-06,1.071e+06,0,1.7785e-05,0.20518,352.72,-1.9327,0,1.0519e-05,4.2341e+05,-4.1238e+16,0,0,0,285.92,0,,32.64,32.64,0,0
4.9853,3.5035e-06,1.0709e+06,0,1.7785e-05,0.20589,353.9,-1.9494,0,1.0518e-05,4.2333e+05,-4.1528e+16,0,0,0,285.91,0,,32.8,32.8,0,0
4.9846,3.5004e-06,1.0707e+06,0,1.7784e-05,0.20661,355.07,-1.966,0,1.0516e-05,4.2324e+05,-4.1818e+16,0,0,0,285.89,0,,32.96,32.96,0,0
4.9838,3.4973e-06,1.0706e+06,0,1.7783e-05,0.20733,356.24,-1.9827,0,1.0515e-05,4.2315e+05,-4.2108e+16,0,0,0,285.87,0,,33.12,33.12,0,0
4.9831,3.4942e-06,1.0705e+06,0,1.7782e-05,0.20805,357.41,-1.9993,0,1.0514e-05,4.2306e+05,-4.2398e+16,0,0,0,285.86,0,,33.28,33.28,0,0
4.9823,3.4911e-06,1.0703e+06,0,1.7781e-05,0.20877,358.59,-2.0159,0,1.0513e-05,4.2297e+05,-4.2688e+16,0,0,0,285.84,0,,33.44,33.44,0,0
4.9816,3.488e-06,1.0702e+06,0,1.7781e-05,0.20949,359.76,-2.0326,0,1.0511e-05,4.2288e+05,-4.2977e+16,0,0,0,285.82,0,,33.6,33.6,0,0
4.9808,3.4849e-06,1.0701e+06,0,1.778e-05,0.21021,360.93,-2.0492,0,1.051e-05,4.2279e+05,-4.3267e+16,0,0,0,285.81,0,,33.76,33.76,0,0
4.9801,3.4818e-06,1.0699e+06,0,1.7779e-05,0.21093,362.1,-2.0658,0,1.0509e-05,4.2271e+05,-4.3557e+16,0,0,0,285.79,0,,33.92,33.92,0,0
4.9793,3.4783e-06,1.0698e+06,0,1.7778e-05,0.21169,363.34,-2.0823,0,1.0508e-05,4.2261e+05,-4.3869e+16,0,0,0,285.77,0,,34.08,34.08,0,0
4.9784,3.4746e-06,1.0696e+06,0,1.7777e-05,0.21249,364.63,-2.0987,0,1.0506e-05,4.2251e+05,-4.4204e+16,0,0,0,285.75,0,,34.24,34.24,0,0
4.9775,3.4709e-06,1.0695e+06,0,1.7776e-05,0.21329,365.93,-2.115,0,1.0504e-05,4.2241e+05,-4.4538e+16,0,0,0,285.73,0,,34.4,34.4,0,0
4.9767,3.4671e-06,1.0693e+06,0,1.7775e-05,0.21409,367.22,-2.1314,0,1.0503e-05,4.223e+05,-4.4873e+16,0,0,0,285.71,0,,34.56,34.56,0,0
4.9758,3.4634e-06,1.0692e+06,0,1.7774e-05,0.21489,368.52,-2.1477,0,1.0501e-05,4.222e+05,-4.5207e+16,0,0,0,285.69,0,,34.72,34.72,0,0
4.9749,3.4597e-06,1.069e+06,0,1.7773e-05,0.21569,369.81,-2.164,0,1.05e-05,4.221e+05,-4.5541e+16,0,0,0,285.67,0,,34.88,34.88,0,0
4.9741,3.4559e-06,1.0688e+06,0,1.7772e-05,0.21649,371.11,-2.1804,0,1.0498e-05,4.22e+05,-4.5876e+16,0,0,0,285.66,0,,35.04,35.04,0,0
4.9732,3.4522e-06,1.0687e+06,0,1.7771e-05,0.2173,372.41,-2.1967,0,1.0497e-05,4.219e+05,-4.621e+16,0,0,0,285.64,0,,35.2,35.2,0,0
4.9723,3.4485e-06,1.0685e+06,0,1.777e-05,0.2181,373.7,-2.2131,0,1.0495e-05,4.2179e+05,-4.6545e+16,0,0,0,285.62,0,,35.36,35.36,0,0
4.9715,3.4447e-06,1.0684e+06,0,1.777e-05,0.2189,375,-2.2294,0,1.0493e-05,4.2169e+05,-4.6879e+16,0,0,0,285.6,0,,35.52,35.52,0,0
4.9706,3.441e-06,1.0682e+06,0,1.7769e-05,0.2197,376.29,-2.2457,0,1.0492e-05,4.2159e+05,-4.7213e+16,0,0,0,285.58,0,,35.68,35.68,0,0
4.9698,3.4373e-06,1.0681e+06,0,1.7768e-05,0.2205,377.59,-2.2621,0,1.049e-05,4.2149e+05,-4.7548e+16,0,0,0,285.56,0,,35.84,35.84,0,0
4.9689,3.4335e-06,1.0679e+06,0,1.7767e-05,0.2213,378.88,-2.2784,0,1.0489e-05,4.2139e+05,-4.7882e+16,0,0,0,285.54,0,,36,36,0,0
4.9679,3.4285e-06,1.0677e+06,0,1.7766e-05,0.2222,380.32,-2.2821,0,1.0486e-05,4.2127e+05,-4.8266e+16,0,0,0,285.52,0,,36.16,36.16,0,0
4.9669,3.4234e-06,1.0676e+06,0,1.7765e-05,0.22309,381.76,-2.2859,0,1.0484e-05,4.2115e+05,-4.865e+16,0,0,0,285.49,0,,36.32,36.32,0,0
4.9659,3.4184e-06,1.0674e+06,0,1.7763e-05,0.22399,383.21,-2.2896,0,1.0481e-05,4.2103e+05,-4.9034e+16,0,0,0,285.47,0,,36.48,36.48,0,0
4.9649,3.4134e-06,1.0672e+06,0,1.7762e-05,0.22489,384.65,-2.2933,0,1.0479e-05,4.2092e+05,-4.9417e+16,0,0,0,285.45,0,,36.64,36.64,0,0
4.9639,3.4083e-06,1.067e+06,0,1.7761e-05,0.22578,386.09,-2.297,0,1.0476e-05,4.208e+05,-4.9801e+16,0,0,0,285.43,0,,36.8,36.8,0,0
4.9629,3.4033e-06,1.0668e+06,0,1.776e-05,0.22668,387.53,-2.3007,0,1.0474e-05,4.2068e+05,-5.0185e+16,0,0,0,285.4,0,,36.96,36.96,0,0
4.962,3.3983e-06,1.0667e+06,0,1.7759e-05,0.22758,388.97,-2.3044,0,1.0472e-05,4.2057e+05,-5.0569e+16,0,0,0,285.38,0,,37.12,37.12,0,0
4.961,3.3932e-06,1.0665e+06,0,1.7758e-05,0.22847,390.41,-2.3081,0,1.0469e-05,4.2045e+05,-5.0953e+16,0,0,0,285.36,0,,37.28,37.28,0,0
4.96,3.3882e-06,1.0663e+06,0,1.7757e-05,0.22937,391.85,-2.3119,0,1.0467e-05,4.2033e+05,-5.1336e+16,0,0,0,285.34,0,,37.44,37.44,0,0
4.959,3.3832e-06,1.0661e+06,0,1.7756e-05,0.23027,393.29,-2.3156,0,1.0464e-05,4.2022e+05,-5.172e+16,0,0,0,285.31,0,,37.6,37.6,0,0
4.958,3.3781e-06,1.066e+06,0,1.7755e-05,0.23116,394.73,-2.3193,0,1.0462e-05,4.201e+05,-5.2104e+16,0,0,0,285.29,0,,37.76,37.76,0,0
4.957,3.3731e-06,1.0658e+06,0,1.7754e-05,0.23206,396.17,-2.323,0,1.0459e-05,4.1998e+05,-5.2488e+16,0,0,0,285.27,0,,37.92,37.92,0,0
4.9559,3.3708e-06,1.0656e+06,0,1.7752e-05,0.23302,397.7,-2.3183,0,1.0459e-05,4.1985e+05,-5.2906e+16,0,0,0,285.24,0,,38.08,38.08,0,0
4.9547,3.3712e-06,1.0654e+06,0,1.7751e-05,0.23404,399.33,-2.3053,0,1.0461e-05,4.1972e+05,-5.3358e+16,0,0,0,285.22,0,,38.24,38.24,0,0
4.9536,3.3715e-06,1.0652e+06,0,1.775e-05,0.23507,400.96,-2.2923,0,1.0464e-05,4.1958e+05,-5.381e+16,0,0,0,285.19,0,,38.4,38.4,0,0
4.9524,3.3719e-06,1.065e+06,0,1.7749e-05,0.23609,402.59,-2.2792,0,1.0466e-05,4.1944e+05,-5.4262e+16,0,0,0,285.16,0,,38.56,38.56,0,0
4.9512,3.3723e-06,1.0648e+06,0,1.7747e-05,0.23711,404.21,-2.2662,0,1.0468e-05,4.193e+05,-5.4714e+16,0,0,0,285.14,0,,38.72,38.72,0,0
4.9501,3.3727e-06,1.0646e+06,0,1.7746e-05,0.23814,405.84,-2.2532,0,1.047e-05,4.1916e+05,-5.5167e+16,0,0,0,285.11,0,,38.88,38.88,0,0
4.9489,3.3731e-06,1.0643e+06,0,1.7745e-05,0.23916,407.47,-2.2401,0,1.0472e-05,4.1903e+05,-5.5619e+16,0,0,0,285.08,0,,39.04,39.04,0,0
4.9477,3.3735e-06,1.0641e+06,0,1.7743e-05,0.24018,409.1,-2.2271,0,1.0475e-05,4.1889e+05,-5.6071e+16,0,0,0,285.06,0,,39.2,39.2,0,0
4.9466,3.3739e-06,1.0639e+06,0,1.7742e-05,0.2412,410.73,-2.214,0,1.0477e-05,4.1875e+05,-5.6523e+16,0,0,0,285.03,0,,39.36,39.36,0,0
4.9454,3.3743e-06,1.0637e+06,0,1.7741e-05,0.24223,412.36,-2.201,0,1.0479e-05,4.1861e+05,-5.6975e+16,0,0,0,285.01,0,,39.52,39.52,0,0
4.9442,3.3747e-06,1.0635e+06,0,1.774e-05,0.24325,413.98,-2.188,0,1.0481e-05,4.1847e+05,-5.7428e+16,0,0,0,284.98,0,,39.68,39.68,0,0
4.9431,3.375e-06,1.0633e+06,0,1.7738e-05,0.24427,415.61,-2.1749,0,1.0484e-05,4.1834e+05,-5.788e+16,0,0,0,284.95,0,,39.84,39.84,0,0
4.9419,3.3754e-06,1.0631e+06,0,1.7737e-05,0.2453,417.24,-2.1619,0,1.0486e-05,4.182e+05,-5.8332e+16,0,0,0,284.93,0,,40,40,0,0
4.9401,3.3657e-06,1.0628e+06,0,1.7735e-05,0.24645,419.03,-2.1616,0,1.0481e-05,4.18e+05,-5.8988e+16,0,0,0,284.89,0,,40.16,40.16,0,0
4.9384,3.3559e-06,1.0624e+06,0,1.7734e-05,0.24761,420.81,-2.1612,0,1.0476e-05,4.178e+05,-5.9644e+16,0,0,0,284.85,0,,40.32,40.32,0,0
4.9367,3.3462e-06,1.0621e+06,0,1.7732e-05,0.24876,422.6,-2.1609,0,1.0471e-05,4.176e+05,-6.03e+16,0,0,0,284.82,0,,40.48,40.48,0,0
4.9349,3.3364e-06,1.0617e+06,0,1.773e-05,0.24992,424.39,-2.1605,0,1.0466e-05,4.174e+05,-6.0956e+16,0,0,0,284.78,0,,40.64,40.64,0,0
4.9332,3.3267e-06,1.0614e+06,0,1.7728e-05,0.25108,426.18,-2.1602,0,1.046e-05,4.172e+05,-6.1612e+16,0,0,0,284.75,0,,40.8,40.8,0,0
4.9314,3.3169e-06,1.0611e+06,0,1.7727e-05,0.25223,427.96,-2.1598,0,1.0455e-05,4.17e+05,-6.2268e+16,0,0,0,284.71,0,,40.96,40.96,0,0
4.9299,3.3092e-06,1.0608e+06,0,1.7725e-05,0.25341,429.8,-2.1601,0,1.0452e-05,4.1681e+05,-6.2865e+16,0,0,0,284.68,0,,41.12,41.12,0,0
4.9284,3.3022e-06,1.0605e+06,0,1.7723e-05,0.2546,431.65,-2.1606,0,1.0448e-05,4.1664e+05,-6.3442e+16,0,0,0,284.64,0,,41.28,41.28,0,0
4.9269,3.2951e-06,1.0602e+06,0,1.7722e-05,0.25578,433.51,-2.1612,0,1.0445e-05,4.1646e+05,-6.4018e+16,0,0,0,284.61,0,,41.44,41.44,0,0
4.9254,3.2881e-06,1.06e+06,0,1.772e-05,0.25697,435.36,-2.1617,0,1.0441e-05,4.1629e+05,-6.4595e+16,0,0,0,284.57,0,,41.6,41.6,0,0
4.9239,3.2811e-06,1.0597e+06,0,1.7718e-05,0.25815,437.21,-2.1622,0,1.0438e-05,4.1611e+05,-6.5172e+16,0,0,0,284.54,0,,41.76,41.76,0,0
4.9224,3.274e-06,1.0594e+06,0,1.7717e-05,0.25934,439.06,-2.1627,0,1.0434e-05,4.1593e+05,-6.5748e+16,0,0,0,284.51,0,,41.92,41.92,0,0
4.9208,3.2662e-06,1.0591e+06,0,1.7715e-05,0.26057,440.98,-2.1605,0,1.043e-05,4.1575e+05,-6.6349e+16,0,0,0,284.47,0,,42.08,42.08,0,0
4.9192,3.2574e-06,1.0588e+06,0,1.7713e-05,0.26184,442.95,-2.1555,0,1.0426e-05,4.1556e+05,-6.6974e+16,0,0,0,284.43,0,,42.24,42.24,0,0
4.9176,3.2487e-06,1.0586e+06,0,1.7711e-05,0.26312,444.93,-2.1506,0,1.0421e-05,4.1537e+05,-6.7599e+16,0,0,0,284.4,0,,42.4,42.4,0,0
4.916,3.24e-06,1.0583e+06,0,1.7709e-05,0.26439,446.91,-2.1456,0,1.0416e-05,4.1518e+05,-6.8224e+16,0,0,0,284.36,0,,42.56,42.56,0,0
4.9144,3.2312e-06,1.058e+06,0,1.7708e-05,0.26566,448.88,-2.1406,0,1.0412e-05,4.1499e+05,-6.8849e+16,0,0,0,284.32,0,,42.72,42.72,0,0
4.9128,3.2225e-06,1.0577e+06,0,1.7706e-05,0.26693,450.86,-2.1357,0,1.0407e-05,4.148e+05,-6.9474e+16,0,0,0,284.28,0,,42.88,42.88,0,0
4.9111,3.2133e-06,1.0574e+06,0,1.7704e-05,0.26823,452.86,-2.133,0,1.0402e-05,4.146e+05,-7.0116e+16,0,0,0,284.25,0,,43.04,43.04,0,0
4.9093,3.2026e-06,1.0571e+06,0,1.7702e-05,0.2696,454.97,-2.1371,0,1.0396e-05,4.1439e+05,-7.0806e+16,0,0,0,284.2,0,,43.2,43.2,0,0
4.9075,3.1919e-06,1.0567e+06,0,1.77e-05,0.27096,457.07,-2.1413,0,1.0389e-05,4.1418e+05,-7.1496e+16,0,0,0,284.16,0,,43.36,43.36,0,0
4.9058,3.1812e-06,1.0564e+06,0,1.7698e-05,0.27233,459.18,-2.1454,0,1.0383e-05,4.1397e+05,-7.2186e+16,0,0,0,284.12,0,,43.52,43.52,0,0
